,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
1642,0.84,0.23,0.02,-0.6568,0.86,0.21,False,0.0,3.7083959999999996,3.7083959999999996
1643,0.86,0.21,0.01,-0.1643,0.88,0.2,False,-49.999973160097866,1.862899,3.725796
1644,0.88,0.2,0.02,-0.6576000000000001,0.9,0.18,False,0.0,3.724996,3.724996
1645,0.9,0.18,0.02,-0.658,0.92,0.16,False,0.0,3.739996,3.739996
1646,0.92,0.16,0.01,-0.1646,0.94,0.15,False,-49.999973253421686,1.869399,3.738796
1647,0.94,0.15,0.03,-1.4823,0.96,0.12,False,49.99991991021399,5.618690999999999,3.745796
1648,0.96,0.12,0.03,-1.4831999999999999,0.98,0.09,False,49.9999198245976,5.612691,3.741796
1649,0.98,0.09,0.09,-13.3569,1.0,0.0,True,349.9983139193186,16.814079,3.736476
1650,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.728296
1651,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.729396
1652,0.04,1.0,0.07,-8.094800000000001,0.06,0.93,False,249.9990612585144,13.049351,3.7283959999999996
1653,0.06,0.93,0.0,0.0,0.08,0.93,False,-100.0,0.0,3.729996
1654,0.08,0.93,0.0,0.0,0.1,0.93,False,-100.0,0.0,3.7265960000000002
1655,0.1,0.93,0.0,0.0,0.12,0.93,False,-100.0,0.0,3.739196
1656,0.12,0.93,0.0,0.0,0.14,0.93,False,-100.0,0.0,3.737596
1657,0.14,0.93,0.0,0.0,0.16,0.93,False,-100.0,0.0,3.742796
1658,0.16,0.93,0.0,0.0,0.18,0.93,False,-100.0,0.0,3.7341960000000003
1659,0.18,0.93,0.08,-10.617600000000001,0.2,0.85,False,299.9987145827375,14.936736000000002,3.7341960000000003
1660,0.2,0.85,0.0,0.0,0.22,0.85,False,-100.0,0.0,3.738396
1661,0.22,0.85,0.01,-0.1661,0.24,0.84,False,-49.99997323480888,1.8680990000000002,3.736196
1662,0.24,0.84,0.0,0.0,0.26,0.84,False,-100.0,0.0,3.7393959999999997
1663,0.26,0.84,0.02,-0.6652,0.28,0.82,False,0.0,3.736596,3.736596
1664,0.28,0.82,0.0,0.0,0.3,0.82,False,-100.0,0.0,3.7395959999999997
1665,0.3,0.82,0.0,0.0,0.32,0.82,False,-100.0,0.0,3.7393959999999997
1666,0.32,0.82,0.03,-1.4994,0.34,0.79,False,49.99991982888275,5.612990999999999,3.741996
1667,0.34,0.79,0.0,0.0,0.36,0.79,False,-100.0,0.0,3.759796
1668,0.36,0.79,0.0,0.0,0.38,0.79,False,-100.0,0.0,3.765796
1669,0.38,0.79,0.0,0.0,0.4,0.79,False,-100.0,0.0,3.784196
1670,0.4,0.79,0.0,0.0,0.42,0.79,False,-100.0,0.0,3.784996
1671,0.42,0.79,0.0,0.0,0.44,0.79,False,-100.0,0.0,3.781396
1672,0.44,0.79,0.0,0.0,0.46,0.79,False,-100.0,0.0,3.777396
1673,0.46,0.79,0.0,0.0,0.48,0.79,False,-100.0,0.0,3.773196
1674,0.48,0.79,0.02,-0.6696000000000001,0.5,0.77,False,0.0,3.777596,3.777596
1675,0.5,0.77,0.0,0.0,0.52,0.77,False,-100.0,0.0,3.775596
1676,0.52,0.77,0.02,-0.6704,0.54,0.75,False,0.0,3.764996,3.764996
1677,0.54,0.75,0.01,-0.16770000000000002,0.56,0.74,False,-49.999973488837206,1.885999,3.7719959999999997
1678,0.56,0.74,0.01,-0.1678,0.58,0.73,False,-49.999973426842494,1.881599,3.7631959999999998
1679,0.58,0.73,0.03,-1.5110999999999999,0.6,0.7,False,49.99992028052751,5.644791,3.7631959999999998
1680,0.6,0.7,0.02,-0.672,0.62,0.68,False,0.0,3.7631959999999998,3.7631959999999998
1681,0.62,0.68,0.03,-1.5129,0.64,0.65,False,49.999921834207214,5.756990999999999,3.837996
1682,0.64,0.65,0.01,-0.16820000000000002,0.66,0.64,False,-49.99997399893291,1.9229990000000003,3.8459960000000004
1683,0.66,0.64,0.01,-0.1683,0.68,0.63,False,-49.999974044958286,1.926409,3.852816
1684,0.68,0.63,0.02,-0.6736000000000001,0.7,0.61,False,0.0,3.858796,3.858796
1685,0.7,0.61,0.01,-0.1685,0.72,0.6,False,-49.999974157508944,1.934799,3.8695959999999996
1686,0.72,0.6,0.03,-1.5173999999999999,0.74,0.57,False,49.9999226244946,5.815791,3.877196
1687,0.74,0.57,0.01,-0.16870000000000002,0.76,0.56,False,-49.99997427001458,1.943259,3.886516
1688,0.76,0.56,0.01,-0.1688,0.78,0.55,False,-49.99997425663458,1.9422490000000001,3.884496
1689,0.78,0.55,0.01,-0.1689,0.8,0.54,False,-49.99997433394008,1.9480990000000002,3.896196
1690,0.8,0.54,0.02,-0.676,0.82,0.52,False,0.0,3.8947960000000004,3.8947960000000004
1691,0.82,0.52,0.03,-1.5219,0.84,0.49,False,49.999922823546825,5.830791,3.8871960000000003
1692,0.84,0.49,0.02,-0.6768000000000001,0.86,0.47,False,0.0,3.8881959999999998,3.8881959999999998
1693,0.86,0.47,0.01,-0.1693,0.88,0.46,False,-49.99997429831839,1.945399,3.890796
1694,0.88,0.46,0.08,-10.8416,0.9,0.38,False,299.9987688506913,15.595136,3.898796
1695,0.9,0.38,0.01,-0.1695,0.92,0.37,False,-49.99997433855047,1.948449,3.896896
1696,0.92,0.37,0.18,-54.950399999999995,0.94,0.19,False,799.99259563204,35.006076,3.8895959999999996
1697,0.94,0.19,0.01,-0.16970000000000002,0.96,0.18,False,-49.99997430360191,1.9457990000000003,3.8915960000000003
1698,0.96,0.18,0.03,-1.5282,0.98,0.15,False,49.99992275081264,5.825301,3.8835360000000003
1699,0.98,0.15,0.15,-38.2275,1.0,0.0,True,649.9949791389662,29.128275,3.883796
1700,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.895796
1701,0.02,1.0,0.01,-0.1701,0.04,0.99,False,-49.99997431548191,1.946699,3.8933959999999996
1702,0.04,0.99,0.0,0.0,0.06,0.99,False,-100.0,0.0,3.8917960000000003
1703,0.06,0.99,0.0,0.0,0.08,0.99,False,-100.0,0.0,3.891996
1704,0.08,0.99,0.03,-1.5335999999999999,0.1,0.96,False,49.99992300182021,5.844290999999999,3.896196
1705,0.1,0.96,0.0,0.0,0.12,0.96,False,-100.0,0.0,3.895596
1706,0.12,0.96,0.01,-0.1706,0.14,0.95,False,-49.99997434829272,1.9491890000000003,3.8983760000000003
1707,0.14,0.95,0.0,0.0,0.16,0.95,False,-100.0,0.0,3.9109760000000002
1708,0.16,0.95,0.0,0.0,0.18,0.95,False,-100.0,0.0,3.918456
1709,0.18,0.95,0.0,0.0,0.2,0.95,False,-100.0,0.0,3.9183959999999995
1710,0.2,0.95,0.0,0.0,0.22,0.95,False,-100.0,0.0,3.923396
1711,0.22,0.95,0.09,-13.8591,0.24,0.86,False,349.99839252744687,17.636318999999997,3.9191960000000003
1712,0.24,0.86,0.0,0.0,0.26,0.86,False,-100.0,0.0,3.9152959999999997
1713,0.26,0.86,0.0,0.0,0.28,0.86,False,-100.0,0.0,3.915796
1714,0.28,0.86,0.01,-0.1714,0.3,0.85,False,-49.99997446371242,1.9579990000000003,3.9159960000000003
1715,0.3,0.85,0.0,0.0,0.32,0.85,False,-100.0,0.0,3.919396
1716,0.32,0.85,0.0,0.0,0.34,0.85,False,-100.0,0.0,3.915796
1717,0.34,0.85,0.0,0.0,0.36,0.85,False,-100.0,0.0,3.910196
1718,0.36,0.85,0.0,0.0,0.38,0.85,False,-100.0,0.0,3.922396
1719,0.38,0.85,0.01,-0.1719,0.4,0.84,False,-49.99997437077694,1.9508990000000002,3.901796
1720,0.4,0.84,0.03,-1.548,0.42,0.81,False,49.99992311233081,5.852690999999999,3.901796
1721,0.42,0.81,0.0,0.0,0.44,0.81,False,-100.0,0.0,3.9463159999999995
1722,0.44,0.81,0.02,-0.6888000000000001,0.46,0.79,False,0.0,3.9213959999999997,3.9213959999999997
1723,0.46,0.79,0.0,0.0,0.48,0.79,False,-100.0,0.0,3.891996
1724,0.48,0.79,0.1,-17.240000000000002,0.5,0.69,False,399.99795418185687,19.552,3.9104159999999997
1725,0.5,0.69,0.01,-0.17250000000000001,0.52,0.68,False,-49.99997451993,1.9623190000000001,3.924636
1726,0.52,0.68,0.01,-0.1726,0.54,0.67,False,-49.99997445718974,1.957499,3.914996
1727,0.54,0.67,0.03,-1.5543,0.56,0.64,False,49.99992335982357,5.871591,3.914396
1728,0.56,0.64,0.02,-0.6912,0.58,0.62,False,0.0,3.888796,3.888796
1729,0.58,0.62,0.0,0.0,0.6,0.62,False,-100.0,0.0,3.896596
1730,0.6,0.62,0.01,-0.17300000000000001,0.62,0.61,False,-49.999974253320545,1.941999,3.883996
1731,0.62,0.61,0.0,0.0,0.64,0.61,False,-100.0,0.0,3.893896
1732,0.64,0.61,0.02,-0.6928000000000001,0.66,0.59,False,0.0,3.886996,3.886996
1733,0.66,0.59,0.01,-0.1733,0.68,0.58,False,-49.999974241382965,1.9410990000000004,3.8821960000000004
1734,0.68,0.58,0.01,-0.1734,0.7,0.57,False,-49.99997427583914,1.943699,3.887396
1735,0.7,0.57,0.02,-0.6940000000000001,0.72,0.55,False,0.0,3.858396,3.858396
1736,0.72,0.55,0.02,-0.6944,0.74,0.53,False,0.0,3.8651959999999996,3.8651959999999996
1737,0.74,0.53,0.03,-1.5633,0.76,0.5,False,49.99992213568322,5.779280999999999,3.852856
1738,0.76,0.5,0.0,0.0,0.78,0.5,False,-100.0,0.0,3.853196
1739,0.78,0.5,0.03,-1.5651,0.8,0.47,False,49.999922231358575,5.786390999999999,3.857596
1740,0.8,0.47,0.01,-0.17400000000000002,0.82,0.46,False,-49.999973996228405,1.9227990000000001,3.845596
1741,0.82,0.46,0.02,-0.6964,0.84,0.44,False,0.0,3.8547960000000003,3.8547960000000003
1742,0.84,0.44,0.02,-0.6968000000000001,0.86,0.42,False,0.0,3.867796,3.867796
1743,0.86,0.42,0.01,-0.1743,0.88,0.41,False,-49.99997410933524,1.931199,3.862396
1744,0.88,0.41,0.02,-0.6976,0.9,0.39,False,0.0,3.850796,3.850796
1745,0.9,0.39,0.07,-8.550500000000001,0.92,0.32,False,249.99909171027323,13.486851,3.8533959999999996
1746,0.92,0.32,0.07,-8.5554,0.94,0.25,False,249.99909047346316,13.468511,3.848156
1747,0.94,0.25,0.03,-1.5723,0.96,0.22,False,49.99992191558761,5.7629909999999995,3.841996
1748,0.96,0.22,0.02,-0.6992,0.98,0.2,False,0.0,3.851796,3.851796
1749,0.98,0.2,0.2,-69.96000000000001,1.0,0.0,True,899.9906687306053,38.579600000000006,3.857996
1750,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.859096
1751,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.858596
1752,0.04,1.0,0.01,-0.1752,0.06,0.99,False,-49.99997412876012,1.932649,3.865296
1753,0.06,0.99,0.0,0.0,0.08,0.99,False,-100.0,0.0,3.8681959999999997
1754,0.08,0.99,0.0,0.0,0.1,0.99,False,-100.0,0.0,3.859396
1755,0.1,0.99,0.03,-1.5795,0.12,0.96,False,49.999922053546086,5.773191,3.848796
1756,0.12,0.96,0.0,0.0,0.14,0.96,False,-100.0,0.0,3.8445959999999997
1757,0.14,0.96,0.0,0.0,0.16,0.96,False,-100.0,0.0,3.8315960000000002
1758,0.16,0.96,0.0,0.0,0.18,0.96,False,-100.0,0.0,3.8303960000000004
1759,0.18,0.96,0.0,0.0,0.2,0.96,False,-100.0,0.0,3.820996
1760,0.2,0.96,0.0,0.0,0.22,0.96,False,-100.0,0.0,3.820996
1761,0.22,0.96,0.0,0.0,0.24,0.96,False,-100.0,0.0,3.820996
1762,0.24,0.96,0.01,-0.1762,0.26,0.95,False,-49.99997376454625,1.9058190000000002,3.811636
1763,0.26,0.95,0.0,0.0,0.28,0.95,False,-100.0,0.0,3.763596
1764,0.28,0.95,0.41,-296.5284,0.3,0.54,False,1949.9574326029524,77.00451899999999,3.7563959999999996
1765,0.3,0.54,0.01,-0.17650000000000002,0.32,0.53,False,-49.99997338299003,1.8784990000000001,3.756996
1766,0.32,0.53,0.01,-0.1766,0.34,0.52,False,-49.99997346703119,1.884449,3.768896
1767,0.34,0.52,0.02,-0.7068,0.36,0.5,False,0.0,3.773796,3.773796
1768,0.36,0.5,0.0,0.0,0.38,0.5,False,-100.0,0.0,3.780396
1769,0.38,0.5,0.0,0.0,0.4,0.5,False,-100.0,0.0,3.801196
1770,0.4,0.5,0.0,0.0,0.42,0.5,False,-100.0,0.0,3.801396
1771,0.42,0.5,0.0,0.0,0.44,0.5,False,-100.0,0.0,3.790596
1772,0.44,0.5,0.0,0.0,0.46,0.5,False,-100.0,0.0,3.797396
1773,0.46,0.5,0.0,0.0,0.48,0.5,False,-100.0,0.0,3.8073760000000005
1774,0.48,0.5,0.0,0.0,0.5,0.5,False,-100.0,0.0,3.811396
1775,0.5,0.5,0.0,0.0,0.52,0.5,False,-100.0,0.0,3.802796
1776,0.52,0.5,0.01,-0.1776,0.54,0.49,False,-49.999973702176085,1.901299,3.802596
1777,0.54,0.49,0.01,-0.1777,0.56,0.48,False,-49.99997373532987,1.9036990000000003,3.8073960000000002
1778,0.56,0.48,0.01,-0.1778,0.58,0.47,False,-49.99997378765272,1.907499,3.814996
1779,0.58,0.47,0.02,-0.7116,0.6,0.45,False,0.0,3.811596,3.811596
1780,0.6,0.45,0.0,0.0,0.62,0.45,False,-100.0,0.0,3.796996
1781,0.62,0.45,0.02,-0.7124,0.64,0.43,False,0.0,3.795196,3.795196
1782,0.64,0.43,0.03,-1.6038,0.66,0.4,False,49.9999209735219,5.694291,3.796196
1783,0.66,0.4,0.03,-1.6047,0.68,0.37,False,49.99992072292238,5.676291,3.784196
1784,0.68,0.37,0.03,-1.6056,0.7,0.34,False,49.99992076479927,5.679290999999999,3.786196
1785,0.7,0.34,0.0,0.0,0.72,0.34,False,-100.0,0.0,3.7723760000000004
1786,0.72,0.34,0.02,-0.7144,0.74,0.32,False,0.0,3.776996,3.776996
1787,0.74,0.32,0.03,-1.6083,0.76,0.29,False,49.99992049180587,5.659790999999999,3.773196
1788,0.76,0.29,0.01,-0.17880000000000001,0.78,0.28,False,-49.9999734396879,1.882509,3.7650159999999997
1789,0.78,0.28,0.01,-0.1789,0.8,0.27,False,-49.999973340414115,1.8754990000000002,3.750996
1790,0.8,0.27,0.02,-0.7160000000000001,0.82,0.25,False,0.0,3.7489959999999996,3.7489959999999996
1791,0.82,0.25,0.02,-0.7164,0.84,0.23,False,0.0,3.753796,3.753796
1792,0.84,0.23,0.01,-0.1792,0.86,0.22,False,-49.99997337448573,1.877899,3.7557959999999997
1793,0.86,0.22,0.03,-1.6137,0.88,0.19,False,49.99991999991466,5.624991,3.749996
1794,0.88,0.19,0.02,-0.7176,0.9,0.17,False,0.0,3.749196,3.749196
1795,0.9,0.17,0.01,-0.17950000000000002,0.92,0.16,False,-49.99997320468725,1.865999,3.7319959999999996
1796,0.92,0.16,0.01,-0.1796,0.94,0.15,False,-49.999973315800034,1.8737690000000002,3.747536
1797,0.94,0.15,0.03,-1.6173,0.96,0.12,False,49.99992016639451,5.636720999999999,3.7578159999999996
1798,0.96,0.12,0.02,-0.7192000000000001,0.98,0.1,False,0.0,3.764796,3.764796
1799,0.98,0.1,0.1,-17.990000000000002,1.0,0.0,True,399.997876911841,18.840400000000002,3.768096
1800,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.7747960000000003
1801,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.7747960000000003
1802,0.04,1.0,0.01,-0.1802,0.06,0.99,False,-49.9999738364822,1.911059,3.822116
1803,0.06,0.99,0.03,-1.6227,0.08,0.96,False,49.99992156854541,5.7374909999999995,3.824996
1804,0.08,0.96,0.0,0.0,0.1,0.96,False,-100.0,0.0,3.8515960000000002
1805,0.1,0.96,0.01,-0.18050000000000002,0.12,0.95,False,-49.99997399352335,1.922599,3.8451959999999996
1806,0.12,0.95,0.0,0.0,0.14,0.95,False,-100.0,0.0,3.8377959999999995
1807,0.14,0.95,0.01,-0.1807,0.16,0.94,False,-49.99997395559324,1.919799,3.839596
1808,0.16,0.94,0.01,-0.18080000000000002,0.18,0.93,False,-49.99997387394072,1.913799,3.8275959999999998
1809,0.18,0.93,0.01,-0.1809,0.2,0.92,False,-49.99997394880836,1.919299,3.838596
1810,0.2,0.92,0.0,0.0,0.22,0.92,False,-100.0,0.0,3.845396
1811,0.22,0.92,0.01,-0.1811,0.24,0.91,False,-49.99997394066184,1.9186990000000002,3.837396
1812,0.24,0.91,0.0,0.0,0.26,0.91,False,-100.0,0.0,3.831196
1813,0.26,0.91,0.02,-0.7252000000000001,0.28,0.89,False,0.0,3.8325959999999997,3.8325959999999997
1814,0.28,0.89,0.0,0.0,0.3,0.89,False,-100.0,0.0,3.836196
1815,0.3,0.89,0.0,0.0,0.32,0.89,False,-100.0,0.0,3.8267760000000006
1816,0.32,0.89,0.01,-0.1816,0.34,0.88,False,-49.99997384387303,1.911599,3.823196
1817,0.34,0.88,0.0,0.0,0.36,0.88,False,-100.0,0.0,3.8229960000000003
1818,0.36,0.88,0.0,0.0,0.38,0.88,False,-100.0,0.0,3.829196
1819,0.38,0.88,0.02,-0.7276,0.4,0.86,False,0.0,3.8153960000000002,3.8153960000000002
1820,0.4,0.86,0.0,0.0,0.42,0.86,False,-100.0,0.0,3.8077959999999997
1821,0.42,0.86,0.0,0.0,0.44,0.86,False,-100.0,0.0,3.809196
1822,0.44,0.86,0.01,-0.1822,0.46,0.85,False,-49.99997376702389,1.905999,3.8119959999999997
1823,0.46,0.85,0.02,-0.7292000000000001,0.48,0.83,False,0.0,3.816196,3.816196
1824,0.48,0.83,0.0,0.0,0.5,0.83,False,-100.0,0.0,3.817396
1825,0.5,0.83,0.01,-0.1825,0.52,0.82,False,-49.99997375463099,1.905099,3.810196
1826,0.52,0.82,0.0,0.0,0.54,0.82,False,-100.0,0.0,3.792196
1827,0.54,0.82,0.0,0.0,0.56,0.82,False,-100.0,0.0,3.798996
1828,0.56,0.82,0.01,-0.18280000000000002,0.58,0.81,False,-49.999973554740095,1.8906990000000001,3.781396
1829,0.58,0.81,0.01,-0.1829,0.6,0.8,False,-49.999973545645396,1.890049,3.780096
1830,0.6,0.8,0.01,-0.183,0.62,0.79,False,-49.999973528138,1.8887990000000001,3.777596
1831,0.62,0.79,0.01,-0.1831,0.64,0.78,False,-49.999973423028834,1.881329,3.762656
1832,0.64,0.78,0.02,-0.7328,0.66,0.76,False,0.0,3.757396,3.757396
1833,0.66,0.76,0.02,-0.7332000000000001,0.68,0.74,False,0.0,3.7604960000000003,3.7604960000000003
1834,0.68,0.74,0.02,-0.7336,0.7,0.72,False,0.0,3.7385960000000003,3.7385960000000003
1835,0.7,0.72,0.07,-8.991500000000002,0.72,0.65,False,249.99906531973016,13.106051,3.7445959999999996
1836,0.72,0.65,0.01,-0.1836,0.74,0.64,False,-49.99997319535014,1.8653490000000001,3.730696
1837,0.74,0.64,0.03,-1.6533,0.76,0.61,False,49.999919163525696,5.566790999999999,3.711196
1838,0.76,0.61,0.01,-0.18380000000000002,0.78,0.6,False,-49.999973083519684,1.857599,3.7151959999999997
1839,0.78,0.6,0.01,-0.1839,0.8,0.59,False,-49.99997311680532,1.8598990000000002,3.719796
1840,0.8,0.59,0.01,-0.184,0.82,0.58,False,-49.999973231943066,1.867899,3.7357959999999997
1841,0.82,0.58,0.03,-1.6569,0.84,0.55,False,49.99991969582921,5.6036909999999995,3.7357959999999997
1842,0.84,0.55,0.01,-0.1842,0.86,0.54,False,-49.99997352253073,1.8883990000000002,3.776796
1843,0.86,0.54,0.03,-1.6587,0.88,0.51,False,49.99992054360883,5.663480999999999,3.7756559999999997
1844,0.88,0.51,0.01,-0.1844,0.9,0.5,False,-49.99997347758697,1.8851990000000003,3.7703960000000003
1845,0.9,0.5,0.01,-0.1845,0.92,0.49,False,-49.99997347618002,1.885099,3.770196
1846,0.92,0.49,0.01,-0.18460000000000001,0.94,0.48,False,-49.99997357291075,1.891999,3.7839959999999997
1847,0.94,0.48,0.02,-0.7388,0.96,0.46,False,0.0,3.789196,3.789196
1848,0.96,0.46,0.03,-1.6632,0.98,0.43,False,49.99992075642742,5.678690999999999,3.785796
1849,0.98,0.43,0.43,-341.88009999999997,1.0,0.0,True,2049.9532608200007,81.09615099999999,3.7719959999999997
1850,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.778796
1851,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.773576
1852,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,3.752596
1853,0.06,1.0,0.01,-0.18530000000000002,0.08,0.99,False,-49.99997331480313,1.8736990000000002,3.747396
1854,0.08,0.99,0.03,-1.6685999999999999,0.1,0.96,False,49.99991981602588,5.6120909999999995,3.741396
1855,0.1,0.96,0.0,0.0,0.12,0.96,False,-100.0,0.0,3.7385960000000003
1856,0.12,0.96,0.03,-1.6703999999999999,0.14,0.93,False,49.99991991577274,5.6190809999999995,3.746056
1857,0.14,0.93,0.0,0.0,0.16,0.93,False,-100.0,0.0,3.7607959999999996
1858,0.16,0.93,0.0,0.0,0.18,0.93,False,-100.0,0.0,3.7595959999999997
1859,0.18,0.93,0.02,-0.7436,0.2,0.91,False,0.0,3.765796,3.765796
1860,0.2,0.91,0.0,0.0,0.22,0.91,False,-100.0,0.0,3.765396
1861,0.22,0.91,0.0,0.0,0.24,0.91,False,-100.0,0.0,3.7615960000000004
1862,0.24,0.91,0.0,0.0,0.26,0.91,False,-100.0,0.0,3.7595959999999997
1863,0.26,0.91,0.0,0.0,0.28,0.91,False,-100.0,0.0,3.756076
1864,0.28,0.91,0.01,-0.1864,0.3,0.9,False,-49.999973490242816,1.8860990000000002,3.772196
1865,0.3,0.9,0.0,0.0,0.32,0.9,False,-100.0,0.0,3.778396
1866,0.32,0.9,0.02,-0.7464000000000001,0.34,0.88,False,0.0,3.776436,3.776436
1867,0.34,0.88,0.0,0.0,0.36,0.88,False,-100.0,0.0,3.780996
1868,0.36,0.88,0.01,-0.18680000000000002,0.38,0.87,False,-49.999973528138,1.8887990000000001,3.777596
1869,0.38,0.87,0.03,-1.6821,0.4,0.84,False,49.9999206432342,5.670591,3.780396
1870,0.4,0.84,0.0,0.0,0.42,0.84,False,-100.0,0.0,3.776596
1871,0.42,0.84,0.01,-0.18710000000000002,0.44,0.83,False,-49.999973528138,1.8887990000000001,3.777596
1872,0.44,0.83,0.07,-9.1728,0.46,0.76,False,249.99907082836455,13.183751,3.766796
1873,0.46,0.76,0.02,-0.7492000000000001,0.48,0.74,False,0.0,3.769196,3.769196
1874,0.48,0.74,0.0,0.0,0.5,0.74,False,-100.0,0.0,3.765596
1875,0.5,0.74,0.0,0.0,0.52,0.74,False,-100.0,0.0,3.764196
1876,0.52,0.74,0.01,-0.18760000000000002,0.54,0.73,False,-49.99997346491903,1.8842990000000002,3.768596
1877,0.54,0.73,0.0,0.0,0.56,0.73,False,-100.0,0.0,3.7727959999999996
1878,0.56,0.73,0.44,-363.5808,0.58,0.29,False,2099.950996978147,82.964464,3.771196
1879,0.58,0.29,0.0,0.0,0.6,0.29,False,-100.0,0.0,3.7683959999999996
1880,0.6,0.29,0.0,0.0,0.62,0.29,False,-100.0,0.0,3.769396
1881,0.62,0.29,0.0,0.0,0.64,0.29,False,-100.0,0.0,3.769396
1882,0.64,0.29,0.01,-0.1882,0.66,0.28,False,-49.99997347055072,1.8846990000000001,3.769396
1883,0.66,0.28,0.01,-0.1883,0.68,0.27,False,-49.9999735099057,1.887499,3.774996
1884,0.68,0.27,0.1,-18.840000000000003,0.7,0.17,False,399.99788404346606,18.9039,3.7807959999999996
1885,0.7,0.17,0.1,-18.850000000000005,0.72,0.07,False,399.99788007364623,18.868499999999997,3.7737159999999994
1886,0.72,0.07,0.03,-1.6974,0.74,0.04,False,49.99992054655494,5.663690999999999,3.7757959999999997
1887,0.74,0.04,0.01,-0.1887,0.76,0.03,False,-49.99997342119224,1.881199,3.762396
1888,0.76,0.03,0.02,-0.7552,0.78,0.01,False,0.0,3.7615960000000004,3.7615960000000004
1889,0.78,0.01,0.01,-0.1889,0.8,0.0,False,-49.999973463510734,1.884199,3.7683959999999996
1890,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,3.773796
1891,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,3.770196
1892,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,3.7703960000000003
1893,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,3.7700159999999996
1894,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,3.761796
1895,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,3.7637959999999997
1896,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,3.772396
1897,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,3.7719959999999997
1898,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,3.772396
1899,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,3.766996
1900,0.0,1.0,0.01,-0.19,0.02,0.99,False,-49.999973429666724,1.8817990000000002,3.763596
1901,0.02,0.99,0.0,0.0,0.04,0.99,False,-100.0,0.0,3.7640960000000003
1902,0.04,0.99,0.0,0.0,0.06,0.99,False,-100.0,0.0,3.7629960000000002
1903,0.06,0.99,0.01,-0.1903,0.08,0.98,False,-49.99997344589441,1.882949,3.7658959999999997
1904,0.08,0.98,0.0,0.0,0.1,0.98,False,-100.0,0.0,3.766996
1905,0.1,0.98,0.01,-0.1905,0.12,0.97,False,-49.99997343813582,1.8823990000000002,3.764796
1906,0.12,0.97,0.0,0.0,0.14,0.97,False,-100.0,0.0,3.766796
1907,0.14,0.97,0.0,0.0,0.16,0.97,False,-100.0,0.0,3.764396
1908,0.16,0.97,0.0,0.0,0.18,0.97,False,-100.0,0.0,3.763536
1909,0.18,0.97,0.0,0.0,0.2,0.97,False,-100.0,0.0,3.761996
1910,0.2,0.97,0.0,0.0,0.22,0.97,False,-100.0,0.0,3.7601959999999996
1911,0.22,0.97,0.0,0.0,0.24,0.97,False,-100.0,0.0,3.756796
1912,0.24,0.97,0.0,0.0,0.26,0.97,False,-100.0,0.0,3.755596
1913,0.26,0.97,0.0,0.0,0.28,0.97,False,-100.0,0.0,3.756196
1914,0.28,0.97,0.0,0.0,0.3,0.97,False,-100.0,0.0,3.751696
1915,0.3,0.97,0.07,-9.383500000000002,0.32,0.9,False,249.99906857819263,13.151901,3.7576959999999997
1916,0.32,0.9,0.0,0.0,0.34,0.9,False,-100.0,0.0,3.764196
1917,0.34,0.9,0.01,-0.1917,0.36,0.89,False,-49.99997345223898,1.883399,3.766796
1918,0.36,0.89,0.0,0.0,0.38,0.89,False,-100.0,0.0,3.768796
1919,0.38,0.89,0.01,-0.19190000000000002,0.4,0.88,False,-49.99997349867334,1.886699,3.7733959999999995
1920,0.4,0.88,0.0,0.0,0.42,0.88,False,-100.0,0.0,3.770596
1921,0.42,0.88,0.01,-0.19210000000000002,0.44,0.87,False,-49.99997350569468,1.887199,3.774396
1922,0.44,0.87,0.0,0.0,0.46,0.87,False,-100.0,0.0,3.774396
1923,0.46,0.87,0.0,0.0,0.48,0.87,False,-100.0,0.0,3.774396
1924,0.48,0.87,0.0,0.0,0.5,0.87,False,-100.0,0.0,3.774396
1925,0.5,0.87,0.01,-0.1925,0.52,0.86,False,-49.999973609177246,1.8945990000000001,3.789196
