,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
601,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.009120478218987479
602,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.009131181419244362
603,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.009190049020657176
604,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.009152587819758112
605,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.00904555581718935
606,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.00904555581718935
607,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.00904555581718935
608,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.00904555581718935
609,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.009553957829390992
610,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.009800131435299163
611,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.009794779835170714
612,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.009810834635556029
613,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.0097091542331157
614,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.009607473830675372
615,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.009532551428877241
616,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.00930350294338008
617,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.009462980627207546
618,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.009480640907631385
619,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.009179345820400309
620,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.009206103821042493
621,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.009120478218987479
622,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.009029501016804034
623,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.00904555581718935
624,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.009147236219629679
625,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.009297081023225953
626,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.009216807021299374
627,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.009329190623996585
628,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.009137068179385628
629,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.009104423418602164
630,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.009139208819437012
631,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.009125829819115912
632,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.009184697420528742
633,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.009243565021941557
634,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.009216807021299374
635,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.009147236219629679
636,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.009109775018730597
637,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.009168642620143427
638,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.009216807021299374
639,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.009168642620143427
640,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.009109775018730597
641,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.00914188461950123
642,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.009109775018730597
643,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.009131181419244362
644,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.009152587819758112
645,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.009152587819758112
646,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.009168642620143427
647,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.009008094616290268
648,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.009013446216418718
649,0.98,1.0,1.0,-4498.0,1.0,0.0,True,4791.27355104035,0.44087231082093586,0.009013446216418718
650,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.009013446216418718
651,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.008287234078989611
652,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.008039454993042917
653,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.00770765578507975
654,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.007905664989831957
655,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.007864992828855845
656,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.008039454993042917
657,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.008018048592529168
658,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.008135783795354812
659,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.008173244996253878
660,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.008076916193941998
661,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.008039454993042917
662,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.008064607513646592
663,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.008055509793428233
664,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.00827492539869422
665,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.008418883442149217
666,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.008448852402868462
667,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.008541970245103295
668,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.008692350208712401
669,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.008692350208712401
670,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.008810085411538061
671,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.00858531820614364
672,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.008488989403831745
673,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.008440825002675798
674,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.008248167398052023
675,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.008183948196510759
676,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.008087619394198864
677,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.00810902579471263
678,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.008100998394519963
679,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.00808226779407043
680,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.008173244996253878
681,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.007959180991116352
682,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.007844121588354926
683,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.00770765578507975
684,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.0077665233864925645
685,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.007702304184951301
686,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.007739765385850381
687,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.00789496178957509
688,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.007723710585465065
689,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.008039454993042917
690,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.008039454993042917
691,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.011368150272931603
692,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.01088115466124371
693,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.011087191266188597
694,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.011063109065610616
695,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.01077947425880338
696,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.010566480573691533
697,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.010645684255592421
698,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.010608223054693354
699,0.98,1.0,1.0,-4548.0,1.0,0.0,True,4808.723954475602,0.5270330728887941,0.010736661457775881
700,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.010613574654821788
701,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.010675118056298834
702,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.010404862249812697
703,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.010527949052766775
704,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.010399510649684267
705,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.010340643048271436
706,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.01029943572728246
707,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.01027107224660174
708,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.010138352563416471
709,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.010094469442363264
710,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.010008843840308252
711,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.009754642834207431
712,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.009850971636519325
713,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.009687747832601951
714,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.009955327839023871
715,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.00998208583966607
716,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.009917866638124806
717,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.009949976238895437
718,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.009693099432730385
719,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.009612825430803822
720,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.009586067430161622
721,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.009580715830033188
722,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.009537903029005675
723,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.009541649149095584
724,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.009703802632987268
725,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.00992321823825324
726,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.009949976238895437
727,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.010169391844161409
728,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.009955327839023871
729,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.00998208583966607
730,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.00998208583966607
731,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.010238962645831108
732,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.01027107224660174
733,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.010442323450711765
734,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.010581465054051158
735,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.010372752649042067
736,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.010676723536337359
737,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.010709903457133685
738,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.010581465054051158
739,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.01067244225623462
740,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.010688497056619934
741,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.010626418495130059
742,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.010544003853152092
743,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.010212204645188908
744,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.010404862249812697
745,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.010388807449427384
746,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.010319236647757687
747,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.010477108851546612
748,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.01024431424595954
749,0.98,1.0,1.0,-4598.0,1.0,0.0,True,4803.137948198594,0.49607406614577765,0.010117481322915553
750,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.010206853045060475
751,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.010233611045702674
752,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.010293548967141181
753,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.010292478647115487
754,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.010169391844161409
755,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.010217556245317358
756,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.010218626565343052
757,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.01024966584608799
758,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.010319236647757687
759,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.010313885047629237
760,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.010276423846730174
761,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.01030318184737237
762,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.010335291448143002
763,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.010319236647757687
764,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.010471757251418178
765,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.010442323450711765
766,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.010474433051482396
767,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.010506542652253027
768,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.01041556545006958
769,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.010613574654821788
770,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.010613574654821788
771,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.010613574654821788
772,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.01099353826394092
773,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.010832990260087761
774,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.010907912661885908
775,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.010934670662528104
776,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.01091861586214279
777,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.010907912661885908
778,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.010982835063684037
779,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.011047054265225302
780,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.011121976667023447
781,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.011119300866959229
782,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.011049730065289518
783,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.011063109065610616
784,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.011196899068821577
785,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.011116625066894998
786,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.011135890827357376
787,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.01118619586856471
788,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.01124773927004174
789,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.011255766670234405
790,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.011389556673445366
791,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.011271821470619722
792,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.011512643476399444
793,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.011512643476399444
794,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.011512643476399444
795,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.011424342074280214
796,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.01150729187627101
797,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.011261118270362839
798,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.011480533875628812
799,0.98,1.0,1.0,-4648.0,1.0,0.0,True,4814.109622138021,0.5606946376966712,0.011409892753933422
800,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.011191547468693143
801,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.011084515466124382
802,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.011178703628384875
803,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.011212953869206893
804,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.011229008669592208
805,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.011261118270362839
806,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.011229008669592208
807,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.01125362603018302
808,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.011170141068179394
809,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.011255766670234405
810,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.011250415070105959
811,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.011421666274215998
812,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.011453775874986631
813,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.011545288237182906
814,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.011485885475757261
815,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.011439326554639839
816,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.011443072674729748
817,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.011453775874986631
818,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.011659812479931503
819,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.011699949480894787
820,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.0117855750829498
821,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.011705301081023233
822,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.011702625280959002
823,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.011737410681793866
824,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.011780223482821366
825,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.0117855750829498
826,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.011823036283848879
827,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.011839091084234194
828,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.011702625280959002
829,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.011598269078454456
830,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.011732059081665417
831,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.011598269078454456
832,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.011464479075243495
833,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.011427017874344431
834,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.01141631467408755
835,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.009024149416675585
836,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.008590669806272072
837,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.008531802204859258
838,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.008882332013271975
839,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.008847546612437127
840,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.008927820614363705
841,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.008978660815583869
842,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.008858249812693992
843,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.008751217810125231
844,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.008804733811409612
845,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.009072313817831532
846,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.009218412501337899
847,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.009013446216418718
848,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.008992039815904953
849,0.98,1.0,1.0,-4698.0,1.0,0.0,True,4792.423248874421,0.4456887509365299,0.009109775018730597
850,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.009072313817831532
851,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.009092114738306758
852,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.00909907181847373
853,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.00909907181847373
854,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.009110310178743444
855,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.009152587819758112
856,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.009104423418602164
857,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.009083017018088415
858,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.00909907181847373
859,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.009086227978165462
860,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.008981336615648086
861,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.008959930215134321
862,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.0089973914160334
863,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.008895711013593073
864,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.008804733811409612
865,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.0089973914160334
866,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.009131181419244362
867,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.009147236219629679
868,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.009136533019372796
869,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.009120478218987479
870,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.009125829819115912
871,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.009173994220271861
872,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.009115126618859045
873,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.009163291020014994
874,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.009163291020014994
875,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.009163291020014994
876,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.009088368618216849
877,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.009213060901209465
878,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.009286377822969072
879,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.009398761425666282
880,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.009489738627849728
881,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.009270323022583755
882,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.009420167826180032
883,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.009345245424381901
884,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.009173994220271861
885,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.009257479182275503
886,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.009238213421813125
887,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.009227510221556242
888,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.009291729423097505
889,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.009404113025794716
890,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.009570012629776307
891,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.009564661029647873
892,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.009730560633629466
893,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.009699521352884526
894,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.009765346034464313
895,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.00978942823504228
896,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.009660454671946922
897,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.009650286631702885
898,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.009714505833244149
899,0.98,1.0,1.0,-4748.0,1.0,0.0,True,4798.952936228712,0.4751225516429417,0.009698451032858834
900,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.009730560633629466
901,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.009810834635556029
