,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
3147,0.94,0.04,0.0,0.0,0.96,0.04,False,-100.0,0.0,0.01409622630757624
3148,0.96,0.04,0.0,0.0,0.98,0.04,False,-100.0,0.0,0.011482220651988288
3149,0.98,0.04,0.04,-1.6000000000000003e-05,1.0,0.0,True,103.92806411120034,0.0231235514926439,0.0113390727232299
3150,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.011300173829545554
3151,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.01060466161046948
3152,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.010878509822007262
3153,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.010962531432365452
3154,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.01110567936112383
3155,0.1,1.0,0.03,-9e-06,0.12,0.97,False,52.97211498021098,0.017102841165547774,0.011180365236997775
3156,0.12,0.97,0.0,0.0,0.14,0.97,False,-100.0,0.0,0.011186589059987274
3157,0.14,0.97,0.07,-4.9000000000000005e-05,0.16,0.9,False,256.6787828207764,0.03916873080036184,0.010981514092483404
3158,0.16,0.9,0.02,-4.000000000000001e-06,0.18,0.88,False,1.9992781987505683,0.011083304988176291,0.010866062176028276
3159,0.18,0.88,0.01,-1.0000000000000002e-06,0.2,0.87,False,-48.99125560208198,0.005604548413718673,0.010987426724323426
3160,0.2,0.87,0.0,0.0,0.22,0.87,False,-100.0,0.0,0.010894069379480996
3161,0.22,0.87,0.0,0.0,0.24,0.87,False,-100.0,0.0,0.010785152477164833
3162,0.24,0.87,0.04,-1.6000000000000003e-05,0.26,0.83,False,103.9255404138496,0.022339536510657204,0.010954751653628579
3163,0.26,0.83,0.02,-4.000000000000001e-06,0.28,0.81,False,1.9992713120599546,0.010978558047263083,0.010763369096701602
3164,0.28,0.81,0.02,-4.000000000000001e-06,0.3,0.79,False,1.9992729936000506,0.01100395124506023,0.010788264388659588
3165,0.3,0.79,0.0,0.0,0.32,0.79,False,-100.0,0.0,0.010794488211649076
3166,0.32,0.79,0.04,-1.6000000000000003e-05,0.34,0.75,False,103.92439133440527,0.021999902490120463,0.010788264388659588
3167,0.34,0.75,0.04,-1.6000000000000003e-05,0.36,0.71,False,103.92478187900858,0.022114171880207575,0.010844278795565035
3168,0.36,0.71,0.0,0.0,0.38,0.71,False,-100.0,0.0,0.010570430584027252
3169,0.38,0.71,0.01,-1.0000000000000002e-06,0.4,0.7,False,-48.99074914213232,0.005297766842831976,0.010385894232388726
3170,0.4,0.7,0.0,0.0,0.42,0.7,False,-100.0,0.0,0.010439730301247858
3171,0.42,0.7,0.0,0.0,0.44,0.7,False,-100.0,0.0,0.010421058832279373
3172,0.44,0.7,0.0,0.0,0.46,0.7,False,-100.0,0.0,0.010648228371395941
3173,0.46,0.7,0.0,0.0,0.48,0.7,False,-100.0,0.0,0.01066223197312231
3174,0.48,0.7,0.01,-1.0000000000000002e-06,0.5,0.69,False,-48.99111850961319,0.005518052833722167,0.010817827547859689
3175,0.5,0.69,0.03,-9e-06,0.52,0.66,False,52.97133302997759,0.01663624115602533,0.01087539791051252
3176,0.52,0.66,0.0,0.0,0.54,0.66,False,-100.0,0.0,0.010627067373231661
3177,0.54,0.66,0.0,0.0,0.56,0.66,False,-100.0,0.0,0.010965643343860194
3178,0.56,0.66,0.0,0.0,0.58,0.66,False,-100.0,0.0,0.01091896467143898
3179,0.58,0.66,0.0,0.0,0.6,0.66,False,-100.0,0.0,0.010872285999017765
3180,0.6,0.66,0.0,0.0,0.62,0.66,False,-100.0,0.0,0.010956307609375953
3181,0.62,0.66,0.0,0.0,0.64,0.66,False,-100.0,0.0,0.010803823946133318
3182,0.64,0.66,0.0,0.0,0.66,0.66,False,-100.0,0.0,0.010602483272423155
3183,0.66,0.66,0.0,0.0,0.68,0.66,False,-100.0,0.0,0.010439730301247858
3184,0.68,0.66,0.0,0.0,0.7,0.66,False,-100.0,0.0,0.010285690682257853
3185,0.7,0.66,0.0,0.0,0.72,0.66,False,-100.0,0.0,0.010421058832279373
3186,0.72,0.66,0.0,0.0,0.74,0.66,False,-100.0,0.0,0.010529975734595536
3187,0.74,0.66,0.04,-1.6000000000000003e-05,0.76,0.62,False,103.92253673749407,0.021472993635829794,0.010529975734595536
3188,0.76,0.62,0.04,-1.6000000000000003e-05,0.78,0.58,False,103.92253673749407,0.021472993635829794,0.010529975734595536
3189,0.78,0.58,0.01,-1.0000000000000002e-06,0.8,0.57,False,-48.99115033137384,0.0055378912695011814,0.010856726441544031
3190,0.8,0.57,0.06,-3.6e-05,0.82,0.51,False,205.7707120729618,0.03231937780317094,0.010569808201728299
3191,0.82,0.51,0.0,0.0,0.84,0.51,False,-100.0,0.0,0.010561094849543009
3192,0.84,0.51,0.01,-1.0000000000000002e-06,0.86,0.5,False,-48.99115286726661,0.005539478344363502,0.010859838353038777
3193,0.86,0.5,0.01,-1.0000000000000002e-06,0.88,0.49,False,-48.991260552538115,0.005607722563443317,0.010993650547312925
3194,0.88,0.49,0.0,0.0,0.9,0.49,False,-100.0,0.0,0.010965020961561241
3195,0.9,0.49,0.0,0.0,0.92,0.49,False,-100.0,0.0,0.010844901177863988
3196,0.92,0.49,0.0,0.0,0.94,0.49,False,-100.0,0.0,0.010810047769122817
3197,0.94,0.49,0.0,0.0,0.96,0.49,False,-100.0,0.0,0.010760257185206857
3198,0.96,0.49,0.01,-1.0000000000000002e-06,0.98,0.48,False,-48.991183185008396,0.005558523242711357,0.01089718129097575
3199,0.98,0.48,0.48,-0.002304,1.0,0.0,True,2328.011716855393,0.26843827491310757,0.011055888777207873
3200,0.0,1.0,0.03,-9e-06,0.02,0.97,False,52.97199807053359,0.017031422796743315,0.011133686564576561
3201,0.02,0.97,0.02,-4.000000000000001e-06,0.04,0.95,False,1.9993054495601577,0.01151816350045231,0.011292394050808684
3202,0.04,0.95,0.01,-1.0000000000000002e-06,0.06,0.94,False,-48.991614235578254,0.005844196717929181,0.011457325360030305
3203,0.06,0.94,0.04,-1.6000000000000003e-05,0.08,0.9,False,103.92869036144657,0.023326697075021014,0.011438653891061818
3204,0.08,0.9,0.02,-4.000000000000001e-06,0.1,0.88,False,1.9993135834338367,0.011654651938611938,0.011426206245082832
3205,0.1,0.88,0.01,-1.0000000000000002e-06,0.12,0.87,False,-48.99145171016865,0.0057331014775666945,0.011239491555397978
3206,0.12,0.87,0.03,-9e-06,0.14,0.84,False,52.97243946862861,0.017304240965576343,0.011311999093225597
3207,0.14,0.84,0.0,0.0,0.16,0.84,False,-100.0,0.0,0.01149778020946203
3208,0.16,0.84,0.0,0.0,0.18,0.84,False,-100.0,0.0,0.011575577996830719
3209,0.18,0.84,0.01,-1.0000000000000002e-06,0.2,0.83,False,-48.991595974713995,0.005831500119030613,0.01143243006807233
3210,0.2,0.83,0.01,-1.0000000000000002e-06,0.22,0.82,False,-48.991697670084825,0.005902918487835068,0.011572466085335966
3211,0.22,0.82,0.0,0.0,0.24,0.82,False,-100.0,0.0,0.011594249465799197
3212,0.24,0.82,0.0,0.0,0.26,0.82,False,-100.0,0.0,0.011650263872704654
3213,0.26,0.82,0.0,0.0,0.28,0.82,False,-100.0,0.0,0.011610120214422405
3214,0.28,0.82,0.0,0.0,0.3,0.82,False,-100.0,0.0,0.011656487695694152
3215,0.3,0.82,0.0,0.0,0.32,0.82,False,-100.0,0.0,0.011707834235357484
3216,0.32,0.82,0.0,0.0,0.34,0.82,False,-100.0,0.0,0.011631592403736169
3217,0.34,0.82,0.02,-4.000000000000001e-06,0.36,0.8,False,1.9993308952602893,0.011956196162452982,0.011721837837083854
3218,0.36,0.8,0.01,-1.0000000000000002e-06,0.38,0.79,False,-48.99178164887411,0.0059632273326032745,0.01169071872213637
3219,0.38,0.79,0.0,0.0,0.4,0.79,False,-100.0,0.0,0.011715614014094357
3220,0.4,0.79,0.02,-4.000000000000001e-06,0.42,0.77,False,1.9993228050888074,0.011813359424844065,0.01158180181982021
3221,0.42,0.77,0.03,-9e-06,0.44,0.74,False,52.97295068052941,0.017631337094700748,0.01152578741291475
3222,0.44,0.74,0.01,-1.0000000000000002e-06,0.46,0.73,False,-48.99179300874353,0.0059714801218873495,0.011706900661909065
3223,0.46,0.73,0.02,-4.000000000000001e-06,0.48,0.71,False,1.9993283991094422,0.011911758066307981,0.011678271076157383
3224,0.48,0.71,0.03,-9e-06,0.5,0.68,False,52.97333228920377,0.017883681997809826,0.01169071872213637
3225,0.5,0.68,0.05,-2.5000000000000005e-05,0.52,0.63,False,154.86886395577835,0.029534269310733382,0.011588025642809708
3226,0.52,0.63,0.03,-9e-06,0.54,0.6,False,52.973008980174775,0.017669426891396462,0.011550682704872734
3227,0.54,0.6,0.04,-1.6000000000000003e-05,0.56,0.56,False,103.92872914024164,0.02333939367391959,0.011444877714051317
3228,0.56,0.56,0.01,-1.0000000000000002e-06,0.58,0.55,False,-48.99160511507654,0.005837848418479897,0.011444877714051317
3229,0.58,0.55,0.01,-1.0000000000000002e-06,0.6,0.54,False,-48.991312195913814,0.005641051135552059,0.011059000688702617
3230,0.6,0.54,0.0,0.0,0.62,0.54,False,-100.0,0.0,0.011018545839270899
3231,0.62,0.54,0.0,0.0,0.64,0.54,False,-100.0,0.0,0.011046553042723629
3232,0.64,0.54,0.01,-1.0000000000000002e-06,0.66,0.53,False,-48.9913170825164,0.005644225285276703,0.011065224511692114
3233,0.66,0.53,0.01,-1.0000000000000002e-06,0.68,0.52,False,-48.99145644112981,0.005736275627291339,0.011245715378387477
3234,0.68,0.52,0.02,-4.000000000000001e-06,0.7,0.5,False,1.999323532128753,0.011826056023742633,0.011594249465799197
3235,0.7,0.5,0.0,0.0,0.72,0.5,False,-100.0,0.0,0.011575577996830719
3236,0.72,0.5,0.0,0.0,0.74,0.5,False,-100.0,0.0,0.011703166368115369
3237,0.74,0.5,0.02,-4.000000000000001e-06,0.76,0.48,False,1.999331480938749,0.011966670856544298,0.011732107145016518
3238,0.76,0.48,0.07,-4.9000000000000005e-05,0.78,0.41,False,256.6981485855066,0.04168392704216858,0.011686050854894256
3239,0.78,0.41,0.0,0.0,0.8,0.41,False,-100.0,0.0,0.011777852243989303
3240,0.8,0.41,0.02,-4.000000000000001e-06,0.82,0.39,False,1.9993432739344164,0.012181560792902594,0.011942783553210925
3241,0.82,0.39,0.02,-4.000000000000001e-06,0.84,0.37,False,1.9993394875442265,0.01211172949896046,0.011874321500326478
3242,0.84,0.37,0.0,0.0,0.86,0.37,False,-100.0,0.0,0.011883657234810722
3243,0.86,0.37,0.01,-1.0000000000000002e-06,0.88,0.36,False,-48.99196348194596,0.006098128695900585,0.011955231199189922
3244,0.88,0.36,0.09,-8.1e-05,0.9,0.27,False,358.4736168525391,0.05517967704613624,0.012035518515754401
