,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
310,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.004710701239417602
311,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.004840156757599091
312,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.004819618141733766
313,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.0046764702129753755
314,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.004710701239417602
315,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.004682694035964874
316,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.004586224779627698
317,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.004620455806069917
318,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.00457377713364871
319,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.004576889045143456
320,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.004664022566996388
321,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.004598672425606686
322,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.004523986549732742
323,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.00453021037272224
324,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.00453021037272224
325,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.004838289610702251
326,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.004735596531375578
327,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.004847625345186494
328,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.005071682972808318
329,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.005177487963629736
330,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.0051930475211034695
331,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.005202383255587712
332,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.00514325693718751
333,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.0050218923888923584
334,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.005074794884303063
335,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.004928535044049927
336,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.004903639752091944
337,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.004939426734281543
338,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.004956542247502657
339,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.00497988158371326
340,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.004860072991165482
341,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.004805614540007396
342,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.004757379911838808
343,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.004735596531375578
344,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.004791610938281036
345,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.004760491823333562
346,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.004759558249885143
347,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.004611120071585674
348,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.004617032703425705
349,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.004648463009522646
350,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.004660910655501642
351,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.004710701239417602
352,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.004536434195711738
353,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.00443685302787981
354,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.004439964939374563
355,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.004425961337648195
356,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.004411957735921834
357,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.00443062920489032
358,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.004411957735921834
359,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.0044835317003010244
360,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.004514650815248499
361,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.00457377713364871
362,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.004520874638237997
363,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.004555105664680224
364,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.004555105664680224
365,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.0051370331141980105
366,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.005385986033777819
367,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.005577368590704796
368,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.005687841448768332
369,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.005697177183252575
370,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.0056380508648523715
371,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.005748523722915908
372,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.005799870262579248
373,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.005715848652221061
374,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.005776530926368636
375,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.005894472372019574
376,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.005855884669484698
377,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.005855884669484698
378,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.00594301819133763
379,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.005977249217779857
380,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.005989696863758845
381,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.005883891872937427
382,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.005844059405804663
383,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.005871133035808971
384,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.005877668049947937
385,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.005905675253400667
386,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.00594301819133763
387,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.00594301819133763
388,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.005905675253400667
389,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.006024239081350539
390,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.006101725677569761
391,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.006089278031590765
392,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.006126620969527737
393,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.0060519350936538005
394,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.006023927890201073
395,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.0059837842319188225
396,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.005971025394790358
397,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.006025172654798978
398,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.0060534910494011735
399,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.005995920686748343
400,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.005953909881569245
401,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.005918122899379654
402,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.0058994514304111685
403,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.006027039801695817
404,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.006027039801695817
405,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.0067552270914667464
406,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.006917046489193623
407,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.006938829869656854
408,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.0068865497565450936
409,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.006892151197235639
410,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.006817465321361695
411,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.006954389427130586
412,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.00710687309037322
413,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.007139236969918598
414,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.007102827605430045
415,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.007105317134625847
416,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.007004180011046546
417,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.0069357179581621
418,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.006954700618280063
419,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.007019739568520288
420,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.00687099019907136
421,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.006895263108730384
422,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.006851696347803923
423,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.006817465321361695
424,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.0067707866489404795
425,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.0066214148971926
426,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.006528057552350178
427,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.006490714614413206
428,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.006646310189150585
429,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.006758339002961492
430,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.006801905763887962
431,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.006823689144351193
432,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.006994844276562312
433,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.006979284719088571
434,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.006918291253791519
435,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.0069294941351726105
436,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.006917046489193623
437,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.00695750133862534
438,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.006951277515635842
439,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.0069979561880570565
440,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.007025963391509786
441,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.00695314466253269
442,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.0068579201707934115
443,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.006938829869656854
444,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.006938829869656854
445,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.006938829869656854
446,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.006938829869656854
447,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.0068983750202251375
448,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.0069979561880570565
449,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.006773898560435233
450,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.0066556459236348274
451,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.006648799718346376
452,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.00671477224203503
453,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.006863521611483956
454,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.00696372516161483
455,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.006976172807593826
456,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.0070819777984152356
457,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.007057082506457259
458,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.007210499743148312
459,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.007327818806500299
460,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.00717844705475241
461,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.007141104116815448
462,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.007004180011046546
463,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.00696372516161483
464,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.006960613250120084
465,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.007010403834036044
466,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.006844850142515471
467,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.006848584436309168
468,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.006829912967340691
469,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.006979284719088571
470,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.0069357179581621
471,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.006988620453572814
472,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.006982396630583316
473,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.006941319398852646
474,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.006879703551256651
475,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.00686414399378291
476,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.0069108226662041245
477,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.006788524544460546
478,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.006867255905277655
479,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.006966837073109583
480,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.006982396630583316
481,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.006954389427130586
482,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.006960613250120084
483,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.006982396630583316
484,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.0069357179581621
485,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.00695750133862534
486,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.00695750133862534
487,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.00695750133862534
488,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.00695750133862534
489,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.006285328455759868
490,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.006307111836223098
491,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.006608967251213612
492,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.006597453178683045
493,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.006580960047760883
494,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.006783234294919476
495,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.006730331799508763
496,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.006537393286834413
497,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.006434700207507749
498,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.006400469181065521
499,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.0062915522787493575
500,0.0,1.0,1,-0.01,0.02,0.0,False,4841.746728281777,0.30614531257439387,0.006195083022412183
501,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.006123509058032992
502,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.006066872268828581
503,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.006011480244222075
504,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.00605815891664329
505,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.006067494651127534
506,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.006089278031590765
507,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.006061270828138045
508,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.005964801571800869
509,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.005855884669484698
510,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.006027039801695817
511,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.005822898407640384
512,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.005924346722369143
513,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.005947686058579755
514,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.005936794368348141
515,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.006002144509737833
516,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.00600836833272733
517,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.005919678855127027
518,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.006005256421232586
519,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.005963556807202964
520,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.0059492420143271284
521,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.005939906279842885
522,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.005893227607421669
523,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.005893227607421669
524,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.0058434370235057095
525,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.005830989377526722
526,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.005830989377526722
527,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.0059305705453586415
528,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.0059305705453586415
529,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.0053330835383671145
530,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.00543577661769378
531,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.005373538387798831
532,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.005485567201609739
533,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.005504238670578225
534,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.005525088477593036
535,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.0056940652717578305
536,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.005544693520009941
537,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.0055011267590834795
538,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.005463783821146507
539,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.005507350582072978
540,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.005466895732641253
541,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.0053984336797568075
542,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.005442000440683278
543,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.005568344047370021
544,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.0054482242636727666
545,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.005543448755412045
546,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.0055384696970204525
547,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.00554998376955102
548,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.005636494909104999
549,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.005575812634957425
550,0.0,1.0,1,-0.01,0.02,0.0,False,4825.630293891938,0.2769431351076827,0.005622491307378631
551,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.005608798896801738
552,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.005610043661399643
553,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.005600707926915399
554,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.005628715130368129
555,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.005712736740726316
556,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.00573420893004008
557,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.005759415413147523
558,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.0057936464395897495
559,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.005778086882116009
560,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.005799870262579248
561,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.005778086882116009
562,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.005721761284061083
563,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.005768751147631765
564,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.005715848652221061
565,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.005715848652221061
566,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.005628715130368129
567,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.00576563923613702
568,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.00576563923613702
569,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.005754125163606453
570,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.005544693520009941
571,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.005703401006242073
572,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.005791468101543425
573,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.0058123179085582365
574,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.005784621896254975
575,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.005783377131657087
576,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.005756303501652777
577,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.005681617625778833
578,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.005476231467125495
579,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.005560253077483684
580,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.005526022051041456
581,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.005486189583908691
582,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.005541581608515197
583,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.005575812634957425
584,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.005678505714284089
585,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.0056940652717578305
586,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.0057936464395897495
587,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.005798314306831868
588,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.005787422616600251
589,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.005781198793610763
590,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.005746967767168535
591,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.005653610422326113
592,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.005597596015420655
593,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.005628715130368129
594,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.005572700723462671
595,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.0056038198384101455
596,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.005599151971168027
597,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.0056038198384101455
598,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.0056069317499048985
599,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.005582036457946913
600,0.0,1.0,1,-0.01,0.02,0.0,False,4822.035071727566,0.27115031186021044,0.005508906537820351
601,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.005494902936093982
602,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.005591372192431157
603,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.005544693520009941
604,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.00551513036080984
605,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.005498014847588735
606,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.005468451688388634
607,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.005460671909651763
608,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.005460671909651763
609,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.005715848652221061
610,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.005880779961442682
611,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.005703401006242073
612,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.005796758351084495
613,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.0057065129177368175
614,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.005582036457946913
615,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.005643029923243966
616,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.005628715130368129
617,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.005771863059126519
618,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.005703401006242073
619,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.005653610422326113
620,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.005653610422326113
621,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.0056069317499048985
622,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.005626536792321804
623,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.0056038198384101455
624,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.005582036457946913
