,PandL_vs_TWAP,PandL_agent,PandL_TWAP
2888,-100.0,0.0,0.08322724328113165
2889,-100.0,0.0,0.08306565020424077
2890,-44.97525164611961,0.045478023377612725,0.0826501251493785
2891,119.73678948117194,0.18214535066419074,0.0828925147647148
2892,174.5180079223689,0.22652508966972967,0.08251738797907525
2893,174.52168771602612,0.22827087201828306,0.08315221792400375
2894,119.73833797340092,0.18322456157056924,0.08338306517670502
2895,-44.975311122105595,0.045587531543112875,0.08284923090483332
2896,-100.0,0.0,0.08215668914672951
2897,-100.0,0.0,0.08256067183895674
2898,-100.0,0.0,0.08256067183895674
2899,-100.0,0.0,0.08256067183895674
2900,338.50247871192806,0.36203059245504604,0.08256067183895674
2901,119.7442674676138,0.1874779222015902,0.08531641091807819
2902,119.74353014526544,0.18693831674840092,0.08507113571208307
2903,119.7441376601178,0.18738269770985092,0.0852731270581967
2904,-100.0,0.0,0.08485904479866378
2905,-100.0,0.0,0.08429202623421628
2906,-100.0,0.0,0.08483018889207611
2907,-100.0,0.0,0.0848402884593818
2908,-100.0,0.0,0.08515770343184605
2909,-100.0,0.0,0.08500620992226085
2910,338.5481974108506,0.3734702280626576,0.08516058902250483
2911,119.7437387608054,0.18709067593518375,0.08514038988789345
2912,119.7437474457548,0.1870970242346331,0.08514327547855223
2913,119.74405104855224,0.18731921471535803,0.08524427115160903
2914,-100.0,0.0,0.08520098729172754
2915,-100.0,0.0,0.08522551481232708
2916,-100.0,0.0,0.08551118828754488
2917,-100.0,0.0,0.08569153770371775
2918,-100.0,0.0,0.08550397431089797
2919,-100.0,0.0,0.08540297863784117
2920,229.26402219723295,0.28063120982716744,0.08522984319831521
2921,174.53311029836627,0.23386531090796547,0.08518655933843372
2922,174.53476502137048,0.23469852521068416,0.08548954635760415
2923,119.74538697282317,0.18830320112999724,0.08569153770371775
2924,-100.0,0.0,0.08589352904983139
2925,-100.0,0.0,0.08613880425582647
2926,-100.0,0.0,0.08587765830120818
2927,-100.0,0.0,0.08556168612407328
2928,-100.0,0.0,0.0858069613300684
2929,-100.0,0.0,0.08553283021748564
2930,338.55670682912825,0.37567943627100886,0.0856626817971301
2931,174.5347493174268,0.2346905898363725,0.08548666076694537
2932,119.74530120514027,0.1882397181355044,0.0856626817971301
2933,64.89671996179915,0.14151665595391127,0.0858213892833622
2934,-100.0,0.0,0.08565546782048317
2935,-100.0,0.0,0.085213972449692
2936,-100.0,0.0,0.08547511840431028
2937,-100.0,0.0,0.08596566881630051
2938,-100.0,0.0,0.08608109244265116
2939,-100.0,0.0,0.08631193969535243
2940,338.56756360623166,0.3785361710231871,0.08631193969535243
2941,119.74721710698203,0.18966808551159353,0.08631193969535243
2942,119.724815072845,0.17420997635258448,0.07928552644125741
2943,119.72406690182984,0.17373702804361274,0.07907054993717935
2944,-100.0,0.0,0.08064175405087738
2945,-100.0,0.0,0.08080046153710953
2946,-100.0,0.0,0.08136315171556886
2947,-100.0,0.0,0.08026662726523782
2948,-100.0,0.0,0.08001990926391336
2949,-100.0,0.0,0.07956254314449895
2950,338.4594021759357,0.35187331333619004,0.08025219931194401
2951,174.49954472192078,0.218153269770985,0.07947308983407719
2952,119.72831052245697,0.1764541002079068,0.0803055827391312
2953,64.89087697336228,0.13393440579917149,0.08122608615927748
2954,-100.0,0.0,0.08072832177064038
2955,-100.0,0.0,0.08096061181867102
2956,-100.0,0.0,0.08048304656464529
2957,-100.0,0.0,0.08033155305506005
2958,-100.0,0.0,0.07992035638618591
2959,-100.0,0.0,0.07935766620772658
2960,338.4445813999742,0.348508714628069,0.07948751778737104
2961,174.49788567515202,0.2174311507086289,0.07921050108412951
2962,174.4974462896851,0.21724070172515034,0.07914124690831913
2963,9.988561437538424,0.08741448205811866,0.07947597542473597
2964,-100.0,0.0,0.07970393708677845
2965,-100.0,0.0,0.0800574219424773
2966,-100.0,0.0,0.0800646359191242
2967,-100.0,0.0,0.08043254872811689
2968,-100.0,0.0,0.08036762293829462
2969,-100.0,0.0,0.08033876703170699
2970,338.4651967270218,0.35320645622053976,0.0805551863311144
2971,174.50715005549444,0.22152580385341777,0.08069946586405274
2972,174.5095177253718,0.22259707938548454,0.0810890206029861
2973,9.988834668785234,0.08955385897252773,0.08142086352874421
2974,-100.0,0.0,0.08189698598744057
2975,-100.0,0.0,0.0816228548748578
2976,-100.0,0.0,0.08152185920180101
2977,-100.0,0.0,0.0816820094833625
